time,seconds_elapsed,x,y,z
6319201437979,8.880050878,0.015446335,0.014913702,0.010652645
6319221487679,8.900100578,0.077231675,-0.03089267,-0.0031957934
6319241537380,8.920150279,0.1257012,-0.018642128,0.011717909
6319261587080,8.940199979,0.09267801,0.009054748,0.018109497
6319281636781,8.96024968,0.0058589545,0.0063915867,0.0127831735
6319301686480,8.980299379,0.002130529,-0.029827405,-0.011717909
6319321736181,9.00034908,0.06018744,-0.07669904,-0.019707393
6319341785881,9.02039878,0.0958738,-0.05539375,0.0
6319361866099,9.040478998,0.07829694,-0.014913702,0.0314253
6319381915799,9.060528698,0.049002163,0.010120012,0.07137272
6319402026533,9.080639432,0.055926383,0.035153728,0.103863284
6319422076234,9.100689133,0.09054748,0.04314321,0.105993815
6319442125934,9.120738833,0.11930962,0.04580637,0.08575379
6319462175635,9.140788534,0.094808534,0.09853696,0.0479369
6319482225336,9.160838235,0.00479369,0.14807177,-0.011185277
6319502305553,9.180918452,-0.105993815,0.092145376,-0.087884314
6319522355253,9.200968152,-0.18748654,0.040480047,-0.13901702
6319542404954,9.221017853,-0.19600865,0.008522116,-0.20293288
6319562454654,9.241067553,-0.1635181,0.028229509,-0.23595607
6319582504354,9.261117253,-0.11025487,5.326322E-4,-0.24873926
6319602554054,9.281166953,-0.0127831735,-0.049002163,-0.23489082
6319622603755,9.301216654,0.058056913,-0.08149273,-0.175236
6319642683972,9.321296871,0.07190535,-0.051665325,-0.075101145
6319662733672,9.341346571,0.058589544,-0.040480047,0.020772656
6319682783373,9.361396272,0.07669904,-0.06178534,0.051132694
6319702833073,9.381445972,0.10972224,-0.11824436,0.035153728
6319722882774,9.401495673,0.13954964,-0.17257284,-0.0127831735
6319742932475,9.421545374,0.17630127,-0.19920446,-0.080960095
6319762982174,9.441595073,0.20612867,-0.23062976,-0.15978967
6319783031875,9.461644774,0.23276028,-0.24341293,-0.21784659
6319803081575,9.481694474,0.23755397,-0.21891184,-0.2743056
6319823131276,9.501744175,0.23808661,-0.18056233,-0.3339604
6319843180976,9.521793875,0.24181503,-0.17470337,-0.39095205
6319863230677,9.541843576,0.21092236,-0.24021713,-0.45060685
6319883310894,9.561923793,0.18375812,-0.33502567,-0.48469532
6319903360594,9.581973493,0.2066613,-0.4111921,-0.5523396
6319923379777,9.601992676,0.112918034,-0.39734364,-0.6716492
6319943429478,9.622042377,-0.15765914,-0.3270362,-0.7073356
6319963479179,9.642092078,-0.30839407,-0.20612867,-0.59388494
6319983528879,9.662141778,-0.18375812,-0.20133498,-0.49854377
6320003578579,9.682191478,0.0127831735,-0.1965413,-0.36751625
6320023628279,9.702241178,0.066046394,-0.1304949,-0.2775014
6320043677980,9.722290879,0.0314253,0.04527374,-0.23702134
6320063727680,9.742340579,0.113983296,0.08575379,-0.26365295
6320083777381,9.76239028,0.22530343,0.048469532,-0.30306774
6320103827080,9.782439979,0.21784659,0.07882957,-0.32650355
6320123876781,9.80248968,0.12676647,0.16990969,-0.3536678
6320143926481,9.82253938,0.07137272,0.15659387,-0.39414784
6320164006699,9.842619598,0.06338324,-0.0053263223,-0.4261058
6320184056399,9.862669298,0.09374327,-0.09374327,-0.4213121
6320204106100,9.882718999,0.07403588,-0.0793622,-0.38562572
6320224186318,9.902799217,0.015978966,-0.10972224,-0.3158509
6320244236017,9.922848916,-0.06977482,-0.1667139,-0.22104238
6320264285718,9.942898617,-0.118776985,-0.21731395,-0.14168017
6320284335418,9.962948317,-0.1107875,-0.20719394,-0.08522116
6320304385119,9.982998018,-0.056459017,-0.17257284,-0.02396845
6320324434819,10.003047718,-0.023435818,-0.1784318,0.058056913
6320344484520,10.023097419,-0.01917476,-0.19920446,0.12037488
6320364534219,10.043147118,0.0,-0.21518342,0.14753912
6320384583920,10.063196819,0.1123854,-0.13102753,0.17417073
6320404664138,10.083277037,0.23755397,-0.029827405,0.18908444
6320424713837,10.103326736,0.2625877,-0.010652645,0.19973709
6320444763538,10.123376437,0.1933455,-0.04261058,0.20080236
6320464813238,10.143426137,0.10013486,-0.040480047,0.18482338
6320484862939,10.163475838,0.051665325,-0.034621093,0.18269286
6320504912640,10.183525539,0.03195793,-0.007456851,0.18801917
6320524962340,10.203575239,0.0,0.04527374,0.19441076
6320545012040,10.223624939,-0.02876214,0.023435818,0.19121496
6320565061740,10.243674639,0.002130529,-0.037284255,0.13795175
6320585111441,10.26372434,0.046339005,-0.05219796,0.043675844
6320605161141,10.28377404,0.042077947,-0.013848438,-0.03888215
6320625210842,10.303823741,-0.054328486,0.03888215,-0.09267801
6320645291059,10.323903958,-0.18642128,0.010652645,-0.120907515
6320665310242,10.343923141,-0.23648871,-0.056991648,-0.111852765
6320685390460,10.364003359,-0.20719394,-0.051132694,-0.087884314
6320705409643,10.384022542,-0.1603223,0.041012682,-0.04261058
6320725459344,10.404072243,-0.12676647,0.10972224,0.034621093
6320745509044,10.424121943,-0.13156016,0.084155895,0.09267801
6320765589261,10.44420216,-0.15233281,0.04474111,0.10439592
6320785608444,10.464221343,-0.15339808,0.0479369,0.082025364
6320805658145,10.484271044,-0.11984225,0.10013486,0.037284255
6320825707845,10.504320744,-0.08575379,0.13156016,-0.0053263223
6320845757546,10.524370445,-0.07456851,0.120907515,-0.049534798
6320865807246,10.544420145,-0.075101145,0.104928546,-0.0974717
6320885856947,10.564469846,-0.08894958,0.10226539,-0.10759171
6320905906646,10.584519545,-0.10066749,0.08735169,-0.10918961
6320925925830,10.604538729,-0.05912218,0.0974717,-0.10759171
6320945975530,10.624588429,0.010120012,0.08522116,-0.120907515
6320966025231,10.64463813,0.03568636,0.077231675,-0.14807177
6320986074931,10.66468783,0.013315806,0.08628642,-0.18535602
6321006124632,10.684737531,-0.022903185,0.06551377,-0.22796659
6321026174332,10.704787231,-0.015978966,0.05486112,-0.29507825
6321046224033,10.724836932,0.027696876,0.0628506,-0.3920173
6321066273732,10.744886631,0.07829694,0.07084008,-0.5182512
6321086323433,10.764936332,0.11611383,0.0628506,-0.6492787
6321106373133,10.784986032,0.128897,0.040480047,-0.75793564
6321126422834,10.805035733,0.10652645,0.022370555,-0.86499476
6321146472534,10.825085433,0.09534117,-0.05219796,-0.9267801
6321166522235,10.845135134,0.07350325,-0.07829694,-0.9912286
6321186541418,10.865154317,0.029827405,-0.10546118,-1.063134
6321206591119,10.885204018,0.036218993,-0.087884314,-1.158475
6321226640818,10.905253717,0.07190535,-0.06338324,-1.2490226
6321246690519,10.925303418,0.09427591,-0.11930962,-1.3310479
6321266740219,10.945353118,0.05273059,-0.18855181,-1.3805827
6321286789920,10.965402819,0.004261058,-0.2561961,-1.4519554
6321306839620,10.985452519,0.0037284256,-0.3158509,-1.5243934
6321326889321,11.00550222,0.033023197,-0.34461305,-1.5904398
6321346939020,11.025551919,0.03834952,-0.36005938,-1.6793894
6321366988721,11.04560162,0.011717909,-0.38562572,-1.736381
6321387038421,11.06565132,-0.053795855,-0.4346279,-1.7433053
6321407118638,11.085731537,-0.098004326,-0.4543353,-1.726261
6321427168339,11.105781238,-0.11558119,-0.4575311,-1.6889768
6321447218040,11.125830939,-0.12410331,-0.4495416,-1.6271914
6321467267740,11.145880639,-0.123038046,-0.34621096,-1.5574167
6321487347957,11.165960856,-0.12144015,-0.24394555,-1.4839134
6321507397658,11.186010557,-0.09321064,-0.22423817,-1.3938985
6321527447358,11.206060257,-0.07403588,-0.22849922,-1.3129385
6321547497059,11.226109958,-0.092145376,-0.22796659,-1.242631
6321567546759,11.246159658,-0.11611383,-0.20772657,-1.1611383
6321587596459,11.266209358,-0.12037488,-0.1571265,-1.0833739
6321607676677,11.286289576,-0.11558119,-0.10652645,-0.9821738
6321627726377,11.306339276,-0.120907515,-0.08894958,-0.87351686
6321647776078,11.326388977,-0.13528858,-0.1257012,-0.7621967
6321667825777,11.346438676,-0.12676647,-0.16405073,-0.68176925
6321687875478,11.366488377,-0.11717909,-0.1768339,-0.5970807
6321707925179,11.386538078,-0.15020229,-0.12996227,-0.5107943
6321728005396,11.406618295,-0.20293288,-0.077231675,-0.45486793
6321748055096,11.426667995,-0.18002969,-0.050600063,-0.40213734
6321768104797,11.446717696,-0.080960095,-0.053263225,-0.36272255
6321788154497,11.466767396,-0.00479369,-0.049534798,-0.2657835
6321808234714,11.486847613,-0.042077947,0.012250541,-0.10546118
6321828284415,11.506897314,-0.22104238,0.08948222,0.048469532
6321848334115,11.526947014,-0.4000068,0.015978966,0.10013486
6321868383816,11.546996715,-0.37550572,-0.108124346,0.06977482
6321888433516,11.567046415,-0.13795175,-0.10013486,0.0031957934
6321908483216,11.587096115,0.060720075,0.0015978967,-0.056991648
6321928532916,11.607145815,0.033023197,0.06338324,-0.05219796
6321948582617,11.627195516,-0.09640643,0.014913702,-0.020240024
6321968632318,11.647245217,-0.17150758,-5.326322E-4,-0.023435818
6321988682018,11.667294917,-0.113983296,0.041012682,-0.070307456
6322008731719,11.687344618,-0.027164243,0.07350325,-0.1257012
6322028781418,11.707394317,-0.02130529,0.01438107,-0.13528858
6322048800602,11.727413501,-0.06924219,-0.056991648,-0.10226539
6322068850303,11.747463202,-0.07243799,-0.02609898,-0.053795855
6322088900002,11.767512901,-0.015978966,0.028229509,0.017044231
6322108949703,11.787562602,0.04527374,0.04580637,0.070307456
6322128999403,11.807612302,0.03834952,0.022903185,0.08681905
6322149079620,11.827692519,0.04314321,0.0053263223,0.10066749
6322169129321,11.84774222,0.08681905,0.022370555,0.07563378
6322189209539,11.867822438,0.11930962,0.05219796,0.0479369
6322209259239,11.887872138,0.09374327,-0.007456851,0.02396845
6322229308939,11.907921838,0.046339005,-0.12037488,0.037284255
6322249358640,11.927971539,0.039947417,-0.12623383,0.041012682
6322269438858,11.948051757,0.043675844,-0.018642128,0.046871636
6322289488557,11.968101456,0.0058589545,0.034088463,0.027164243
6322309538258,11.988151157,-0.083090626,0.0010652645,0.007989483
6322329587958,12.008200857,-0.15606125,-0.02609898,-0.010120012
6322349637659,12.028250558,-0.12996227,-0.0037284256,-0.021837922
6322369687359,12.048300258,-0.058589544,0.05273059,-0.025566347
6322389737060,12.068349959,-0.025566347,0.0031957934,-0.05006743
6322409817277,12.088430176,-0.022903185,-0.02609898,-0.06764429
6322429866977,12.108479876,-0.040480047,-0.032490566,-0.07829694
6322449947194,12.128560093,-0.04261058,0.011717909,-0.06231797
6322469996895,12.148609794,-0.037284255,0.035153728,-0.034621093
6322490046596,12.168659495,-0.036218993,0.08468852,0.011717909
6322510096296,12.188709195,-0.040480047,0.11984225,0.04314321
6322530145996,12.208758895,-0.06338324,0.10546118,0.070307456
6322550195696,12.228808595,-0.077231675,0.11611383,0.082025364
6322570275914,12.248888813,-0.021837922,0.10759171,0.034088463
6322590325615,12.268938514,0.03834952,0.05273059,-0.028229509
6322610375314,12.288988213,0.08042747,0.0015978967,-0.108124346
6322630425015,12.309037914,0.08735169,-0.016511599,-0.15126756
6322650474715,12.329087614,0.082558,-0.01917476,-0.13582122
6322670524416,12.349137315,0.0793622,-0.05752428,-0.11451593
6322690604633,12.369217532,0.0058589545,-0.040480047,-0.20879184
6322710654333,12.389267232,-0.13528858,0.21092236,-0.22956449
6322730704034,12.409316933,-0.23755397,0.40213734,-0.18642128
6322750753735,12.429366634,-0.27217507,0.29294774,-0.12783173
6322770833952,12.449446851,-0.22583607,0.09640643,0.007456851
6322790883652,12.469496551,-0.015446335,0.027696876,0.12144015
6322810933353,12.489546252,0.24927188,0.113983296,0.094808534
6322830983053,12.509595952,0.31158987,0.06551377,0.0026631611
6322851032753,12.529645652,0.14061491,-0.0479369,-0.028229509
6322871082453,12.549695352,-0.068176925,-0.14434333,-0.024501082
6322891132154,12.569745053,-0.19014971,-0.2263687,-0.002130529
6322911181854,12.589794753,-0.16564862,-0.13102753,0.02609898
6322931262071,12.60987497,-0.05006743,0.07563378,0.014913702
6322951311772,12.629924671,0.042077947,0.1784318,-0.0058589545
6322971361472,12.649974371,0.07456851,0.12250541,-0.011185277
6322991411173,12.670024072,0.0628506,0.06657903,-0.0053263223
6323011460874,12.690073773,0.09427591,0.10439592,-0.030360037
6323031510573,12.710123472,0.15819177,0.10972224,-0.05219796
6323051560274,12.730173173,0.17097494,0.090014845,-0.03834952
6323071609974,12.750222873,0.11930962,0.043675844,-0.0127831735
6323091659675,12.770272574,0.076166406,-0.02130529,0.025566347
6323111709375,12.790322274,0.050600063,-0.05486112,0.054328486
6323131759076,12.810371975,0.034621093,-0.03834952,0.07989483
6323151808775,12.830421674,0.027696876,-0.056991648,0.07989483
6323171888993,12.850501892,0.04474111,-0.070307456,0.055926383
6323191908176,12.870521075,0.101200126,-0.036751624,0.0037284256
6323211957877,12.890570776,0.14966966,-0.0010652645,-0.048469532
6323232007577,12.910620476,0.09640643,0.02609898,-0.05912218
6323252057278,12.930670177,-0.025033714,0.026631612,-0.053795855
6323272106978,12.950719877,-0.08628642,0.036751624,-0.022903185
6323292156678,12.970769577,-0.014913702,0.11930962,-0.007989483
6323312206379,12.990819278,0.14913702,0.19281286,0.01438107
6323332256079,13.010868978,0.098004326,0.21198763,0.10759171
6323352305780,13.030918679,-0.2247708,-0.096939065,0.16831179
6323372355480,13.050968379,-0.39414784,-0.3121225,0.16458336
6323392405180,13.071018079,-0.19813919,-0.24074976,0.13315806
6323412454880,13.091067779,0.2146508,0.05752428,0.10918961
6323432535098,13.111147997,0.45859635,0.22050974,0.12197278
6323452584798,13.131197697,0.39095205,0.24607609,0.21198763
6323472634498,13.151247397,0.2263687,0.28495824,0.29561087
6323492684199,13.171297098,0.080960095,0.257794,0.38296258
6323512733900,13.191346799,0.025566347,0.16245283,0.39947417
6323532783600,13.211396499,0.03568636,0.03089267,0.30253512
6323552833301,13.2314462,0.104928546,-0.06178534,0.165116
6323572883000,13.251495899,0.1587244,-0.077231675,0.056991648
6323592932701,13.2715456,0.17630127,-0.054328486,0.01917476
6323612982401,13.2915953,0.15126756,-0.13102753,0.046339005
6323633032102,13.311645001,0.06231797,-0.18216023,0.11345066
6323653112319,13.331725218,0.05486112,-0.0628506,0.17470337
6323673162019,13.351774918,0.14807177,0.08575379,0.15819177
6323693211720,13.371824619,0.20293288,0.16298546,0.111852765
6323713261420,13.391874319,0.1587244,0.08681905,0.07084008
6323733311121,13.41192402,0.04314321,-0.010652645,0.07137272
6323753360820,13.431973719,-0.041012682,-0.098004326,0.0479369
6323773410521,13.45202342,-0.070307456,-0.16884442,-0.041545313
6323793460222,13.472073121,-0.058056913,-0.17097494,-0.13901702
6323813509922,13.492122821,-0.007456851,-0.06870956,-0.22210763
6323833590139,13.512203038,0.08681905,0.04314321,-0.25832662
6323853639840,13.532252739,0.15925704,-0.032490566,-0.23702134
6323873689540,13.552302439,0.032490566,-0.0479369,-0.25353295
6323893739241,13.57235214,-0.41545314,0.046339005,-0.33289513
6323913788941,13.59240184,-0.7637946,0.077231675,-0.360592
6323933869158,13.612482057,-0.59122175,-0.070307456,-0.2796319
6323953918859,13.632531758,-0.10972224,-0.2593919,-0.15339808
6323973968559,13.652581458,0.2444782,-0.15499598,-0.047404267
6323994048776,13.672661675,0.22956449,-0.0127831735,-0.020772656
6324014098477,13.692711376,-0.018109497,-0.009054748,-0.041545313
6324034148177,13.712761076,-0.2146508,-0.049534798,-0.06977482
6324054197878,13.732810777,-0.21997711,-0.013315806,-0.084155895
6324074278095,13.752890994,-0.08362326,0.09534117,-0.11132014
6324094327796,13.772940695,0.046871636,0.15339808,-0.118776985
6324114377496,13.792990395,0.036751624,0.092145376,-0.09427591
6324134427196,13.813040095,-0.056991648,0.02396845,-0.06231797
6324154476896,13.833089795,-0.056991648,0.10439592,-0.06711166
6324174587631,13.85320053,0.042077947,0.19867182,-0.13475595
6324194637331,13.87325023,0.165116,0.22264028,-0.19973709
6324214687032,13.893299931,0.26844665,0.18482338,-0.2625877
6324234736732,13.913349631,0.283893,0.14221281,-0.2593919
6324254786433,13.933399332,0.19760656,0.054328486,-0.21891184
6324274836132,13.953449031,0.05273059,-0.029827405,-0.19813919
6324294916350,13.973529249,-0.084155895,-0.14487597,-0.20133498
6324314966051,13.99357895,-0.14487597,-0.21784659,-0.20719394
6324335015752,14.013628651,-0.15180019,-0.257794,-0.21997711
6324355065451,14.03367835,-0.13209279,-0.26684874,-0.17044231
6324375115152,14.053728051,-0.118776985,-0.165116,-0.01438107
6324395164852,14.073777751,-0.14221281,-0.023435818,0.16990969
6324415245069,14.093857968,-0.082025364,0.061252706,0.28708878
6324435294770,14.113907669,0.0793622,0.15339808,0.41598576
6324455374988,14.133987887,-0.0628506,0.04580637,0.49641323
6324475424687,14.154037586,-0.25992453,-0.06870956,0.45060685
6324495474388,14.174087287,-0.20399815,-0.15073492,0.396811
6324515554606,14.194167505,0.111852765,-0.15659387,0.376571
6324535604306,14.214217205,0.37124467,-0.10546118,0.35100463
6324555654006,14.234266905,0.32650355,-0.017044231,0.30786142
6324575703706,14.254316605,0.12942964,0.053263225,0.2727077
6324595753407,14.274366306,-0.049002163,0.1486044,0.26312032
6324615803108,14.294416007,-0.10972224,0.1736381,0.2657835
6324635883325,14.314496224,-0.02130529,0.051132694,0.26631612
6324655933025,14.334545924,0.05912218,-0.1470065,0.23169503
6324675982726,14.354595625,0.027164243,-0.14807177,0.18855181
6324696032426,14.374645325,0.006924219,-0.06178534,0.15126756
6324716082127,14.394695026,0.11504856,0.016511599,0.123038046
6324736131826,14.414744725,0.2130529,-0.0127831735,0.099069595
6324756181527,14.434794426,0.20133498,-0.12037488,0.13156016
6324776261745,14.454874644,0.12516858,-0.13954964,0.1304949
6324796311444,14.474924343,0.027164243,-0.11664646,0.09534117
6324816361145,14.494974044,-0.03888215,-0.06338324,0.05219796
6324836410845,14.515023744,0.040480047,-0.092145376,-0.022903185
6324856460546,14.535073445,0.2247708,-0.21198763,-0.10173275
6324876510246,14.555123145,0.30253512,-0.21411815,-0.16192019
6324896559947,14.575172846,0.20240025,-0.0314253,-0.21891184
6324916609647,14.595222546,0.040480047,0.08362326,-0.27483824
6324936689865,14.615302764,-0.04314321,0.07084008,-0.3158509
6324956739565,14.635352464,-0.02396845,-0.08628642,-0.3254383
6324976789265,14.655402164,-0.022903185,-0.070307456,-0.3355583
6324996838965,14.675451864,-0.2972088,0.30306774,-0.35899413
6325016888666,14.695501565,-0.60773337,0.5251754,-0.37230992
6325036938366,14.715551265,-0.6109292,0.43675843,-0.21624869
6325057018583,14.735631482,-0.29188246,0.18269286,-0.020240024
6325077068284,14.755681183,0.13315806,0.11504856,0.058056913
6325097117984,14.775730883,0.25885928,0.16085494,0.03089267
6325117167685,14.795780584,0.08894958,0.1272991,-0.029294772
6325137217385,14.815830284,-0.072970614,0.024501082,-0.10013486
6325157267086,14.835879985,-0.056459017,-0.024501082,-0.13422333
6325177347303,14.855960202,0.06018744,-0.049002163,-0.16138756
6325197397004,14.876009903,0.09853696,-0.028229509,-0.12996227
6325217477221,14.89609012,0.01917476,0.012250541,-0.061252706
6325237526921,14.91613982,-0.027696876,0.05006743,0.011185277
6325257576622,14.936189521,0.03888215,0.053795855,0.040480047
6325277626322,14.956239221,0.15606125,0.07084008,0.027696876
6325297645505,14.976258404,0.25992453,0.08681905,0.010120012
6325317695206,14.996308105,0.30360037,0.0974717,0.02609898
6325337744906,15.016357805,0.2908172,0.068176925,0.05006743
6325357794606,15.036407505,0.20612867,0.011717909,0.0644485
6325377844306,15.056457205,0.09960223,0.013848438,0.07989483
6325397894007,15.076506906,0.06018744,0.019707393,0.06977482
6325417974224,15.096587123,0.10013486,-0.06498113,0.03568636
6325438023925,15.116636824,0.17310548,-0.0974717,0.0037284256
6325458134659,15.136747558,0.23116238,-0.018109497,0.0037284256
6325478184360,15.156797259,0.20612867,0.066046394,0.03888215
6325498234060,15.176846959,0.1272991,0.12410331,0.103863284
6325518283761,15.19689666,0.036751624,0.10652645,0.1587244
6325538333461,15.21694636,0.053795855,0.11824436,0.18482338
6325558413678,15.237026577,0.23915187,0.26844665,0.17044231
6325578463379,15.257076278,0.23222765,0.37603834,0.2615224
6325598513079,15.277125978,-0.105993815,0.0958738,0.2977414
6325618562779,15.297175678,-0.37550572,0.021837922,0.29667616
6325638612479,15.317225378,-0.21145499,0.036218993,0.27217507
6325658662180,15.337275079,0.26525086,0.049002163,0.1784318
6325678711880,15.357324779,0.5044027,0.051132694,0.14966966
6325698761581,15.37737448,0.3850931,0.128897,0.20293288
6325718841798,15.397454697,0.15020229,0.13156016,0.27696875
6325738860981,15.41747388,0.058589544,0.12197278,0.3472762
6325758910682,15.437523581,0.10226539,0.029827405,0.3520699
6325778960382,15.457573281,0.08362326,-0.128897,0.30200246
6325799010083,15.477622982,-0.010120012,-0.2428803,0.20772657
6325819059783,15.497672682,-0.05912218,-0.27856666,0.113983296
6325839109484,15.517722383,0.0015978967,-0.22903186,0.072970614
6325859189701,15.5378026,0.12942964,-0.104928546,0.08149273
6325879239401,15.5578523,0.21891184,0.009054748,0.13954964
6325899289102,15.577902001,0.1667139,-0.047404267,0.13528858
6325919338801,15.5979517,-0.0015978967,-0.1587244,0.07563378
6325939388502,15.618001401,-0.118776985,-0.17470337,0.020240024
6325959438203,15.638051102,-0.016511599,-0.14274544,-0.0479369
6325979487903,15.658100802,0.16245283,-0.15020229,-0.09427591
6325999568120,15.678181019,0.2130529,-0.15126756,-0.103863284
6326019617821,15.69823072,0.16618125,-0.11771172,-0.12144015
6326039667521,15.71828042,0.105993815,-0.0777643,-0.15126756
6326059717222,15.738330121,0.13954964,0.039414786,-0.16405073
6326079766922,15.758379821,0.26738137,0.13315806,-0.18375812
6326099816622,15.778429521,0.33662358,0.11345066,-0.16458336
6326119866322,15.798479221,0.257794,-0.056459017,-0.12144015
6326139916023,15.818528922,-0.11558119,-0.08575379,-0.17097494
6326159965723,15.838578622,-0.5273059,-0.113983296,-0.29507825
6326180015424,15.858628323,-0.6247776,-0.06018744,-0.340352
6326200065124,15.878678023,-0.47990164,-0.1304949,-0.30200246
6326220114824,15.898727723,-0.28495824,-0.28442562,-0.17630127
6326240164525,15.918777424,-0.18375812,-0.25086978,-0.05965481
6326260214225,15.938827124,-0.1107875,-0.1257012,-0.033023197
6326280263926,15.958876825,0.01438107,-0.068176925,-0.046871636
6326300313626,15.978926525,0.07350325,-0.09161274,-0.10759171
6326320363327,15.998976226,0.034621093,-0.11345066,-0.16245283
6326340413026,16.019025925,-0.06924219,-0.08735169,-0.1933455
6326360462727,16.039075626,-0.14274544,-0.040480047,-0.21252026
6326380512427,16.059125326,-0.14807177,0.04261058,-0.21837921
6326400562128,16.079175027,-0.10226539,0.13475595,-0.1949434
6326420581311,16.09919421,-0.053795855,0.14753912,-0.15286545
6326440631012,16.119243911,-0.03355583,0.14647387,-0.11611383
6326460711229,16.139324128,-0.03781689,0.17044231,-0.0793622
6326480760929,16.159373828,0.00479369,0.21145499,-0.05752428
6326500810630,16.179423529,0.020772656,0.267914,-0.03888215
6326520860330,16.199473229,-0.013848438,0.25033715,-0.022370555
6326540910031,16.21952293,-0.076166406,0.16138756,-0.006924219
6326560959731,16.23957263,-0.15606125,0.11132014,0.026631612
6326580978914,16.259591813,-0.23755397,0.054328486,0.007456851
6326601028615,16.279641514,-0.24820662,-0.034621093,-0.025033714
6326621078314,16.299691213,-0.15126756,-0.082025364,-0.046871636
6326641128015,16.319740914,-0.041012682,-0.066046394,-0.044208474
6326661177715,16.339790614,0.010652645,-0.024501082,-0.014913702
6326681227416,16.359840315,0.04527374,0.0314253,0.025566347
6326701277117,16.379890016,0.06870956,0.06338324,0.07350325
6326721326817,16.399939716,0.08841695,0.09534117,0.10972224
6326741376517,16.419989416,0.09321064,0.05486112,0.14327806
6326761426217,16.440039116,0.0793622,0.0058589545,0.16245283
6326781475918,16.460088817,0.020240024,-0.004261058,0.14807177
6326801525618,16.480138517,-0.0053263223,-0.0053263223,0.1470065
6326821575319,16.500188218,-0.02396845,0.0026631611,0.25086978
6326841625019,16.520237918,-0.120907515,0.09960223,0.22423817
6326861674719,16.540287618,-0.22104238,0.28815404,0.19281286
6326881724419,16.560337318,-0.1603223,0.23329292,0.2545982
6326901774120,16.580387019,-0.099069595,0.17949706,0.29188246
6326921823821,16.60043672,-0.19014971,0.2545982,0.304133
6326941873521,16.62048642,-0.27537087,0.16085494,0.3057309
6326961892704,16.640505603,-0.16937704,-0.0628506,0.2828277
6326981942405,16.660555304,-0.04261058,-0.17097494,0.26684874
6327001992105,16.680605004,0.0063915867,-0.09321064,0.27004454
6327022041805,16.700654704,0.015978966,0.06657903,0.2593919
6327042091505,16.720704404,-0.047404267,0.076166406,0.24767399
6327062141206,16.740754105,-0.20719394,0.0037284256,0.23009712
6327082190906,16.760803805,-0.396811,-0.06657903,0.25193503
6327102240607,16.780853506,-0.30679616,-0.048469532,0.20186761
6327122290307,16.800903206,-0.08362326,0.07882957,0.08149273
6327142309491,16.82092239,0.030360037,0.18801917,-0.05273059
6327162359191,16.84097209,-0.060720075,0.14061491,-0.13848437
6327182408891,16.86102179,-0.20080236,0.07403588,-0.13635385
6327202458591,16.88107149,-0.20026971,0.05006743,-0.14061491
6327222508292,16.901121191,-0.041545313,0.10439592,-0.17789917
6327242557992,16.921170891,0.053263225,0.11984225,-0.23169503
6327262607693,16.941220592,0.03888215,0.15073492,-0.2727077
6327282657393,16.961270292,0.034621093,0.19281286,-0.35420042
6327302707093,16.981319992,-0.01438107,0.21518342,-0.4495416
6327322756793,17.001369692,-0.18322548,0.21198763,-0.5299691
6327342806494,17.021419393,-0.18855181,0.18855181,-0.5411543
6327362856195,17.041469094,0.011185277,0.024501082,-0.5022722
6327382905895,17.061518794,0.20026971,-0.053263225,-0.4293016
6327402955596,17.081568495,0.19387813,-0.015978966,-0.3089267
6327423005295,17.101618194,-0.013848438,-0.11451593,-0.1768339
6327443054996,17.121667895,-0.25406557,-0.15499598,-0.04527374
6327463104696,17.141717595,-0.32117724,-0.09267801,-0.0010652645
6327482761666,17.161374565,-0.26897928,-0.048469532,-0.03888215
6327502811367,17.181424266,-0.14966966,-0.02130529,-0.07829694
6327522891584,17.201504483,-0.0314253,-0.029294772,-0.08149273
6327542941284,17.221554183,0.006924219,-0.06498113,-0.07084008
6327562990985,17.241603884,-0.034621093,-0.11984225,-0.049534798
6327583040685,17.261653584,-0.068176925,-0.11611383,-0.041545313
6327603090385,17.281703284,-0.03834952,-0.09374327,-0.06870956
6327623140085,17.301752984,-0.0053263223,-0.01438107,-0.08628642
6327643189786,17.321802685,0.022903185,0.049002163,-0.09054748
6327663239486,17.341852385,0.03355583,0.034621093,-0.051132694
6327683289187,17.361902086,0.021837922,-0.03568636,-0.008522116
6327703338887,17.381951786,-0.018109497,-0.05006743,0.019707393
6327723388587,17.402001486,-0.050600063,-0.01917476,0.017044231
6327743438288,17.422051187,-0.04314321,-0.010120012,0.011717909
6327763487988,17.442100887,-0.00958738,-0.0031957934,0.004261058
6327783537689,17.462150588,-0.017044231,-0.044208474,5.326322E-4
6327803587389,17.482200288,-0.022370555,-0.05273059,0.0037284256
6327823637090,17.502249989,-0.009054748,-0.025033714,0.0026631611
6327843686789,17.522299688,0.017044231,0.00958738,0.004261058
6327863736490,17.542349389,0.03888215,0.03089267,0.025566347
6327883786190,17.562399089,0.070307456,0.010120012,0.050600063
6327903835891,17.58244879,0.05219796,-0.03089267,0.048469532
6327923885591,17.60249849,-0.00479369,-0.034621093,0.04527374
6327943935292,17.622548191,-0.036751624,-0.039947417,0.02876214
6327963984991,17.64259789,-0.007456851,-0.022370555,0.03195793
6327984034692,17.662647591,0.034621093,-0.014913702,0.029294772
6328004084393,17.682697292,0.040480047,-0.013848438,0.042077947
6328024134093,17.702746992,-0.004261058,-0.03355583,0.040480047
6328044183794,17.722796693,-0.046339005,-0.0628506,0.029827405
