time,seconds_elapsed,x,y,z
6319301686480,8.980299379,-0.020654261,0.61952996,0.18781853
6319321736181,9.00034908,-0.18444458,0.5351842,0.2546339
6319341785881,9.02039878,-0.31413984,0.634282,-0.0035600662
6319361866099,9.040478998,-0.57476735,0.7476115,-0.1541624
6319381915799,9.060528698,-0.6981353,0.81943685,-0.12574959
6319402026533,9.080639432,-0.58294517,0.7579579,-0.08789539
6319422076234,9.100689133,-0.46831384,0.78818727,-0.008781433
6319442125934,9.120738833,-0.2702152,0.8884158,-0.34467888
6319462175635,9.140788534,-0.097828865,0.9874632,-0.73911667
6319482225336,9.160838235,0.103277296,1.1176121,-0.7142706
6319502305553,9.180918452,0.17793387,1.1007044,-0.63534164
6319522355253,9.200968152,0.32146716,1.0735477,-0.2597208
6319542404954,9.221017853,0.47464707,1.0552223,-0.089595795
6319562454654,9.241067553,0.5264571,1.0570248,-0.08071518
6319582504354,9.261117253,0.6146679,0.9652759,0.19049072
6319602554054,9.281166953,0.6026726,0.9730966,0.37025738
6319622603755,9.301216654,0.5853087,1.0418692,0.059604645
6319642683972,9.321296871,0.447088,1.1353488,-0.0779562
6319662733672,9.341346571,0.5083485,1.1658846,0.084215164
6319682783373,9.361396272,0.574356,1.1720155,0.25978088
6319702833073,9.381445972,0.7001921,1.0652395,0.26564884
6319722882774,9.401495673,0.69734997,1.0494634,0.29432297
6319742932475,9.421545374,0.86050975,0.8848108,0.35996342
6319762982174,9.441595073,0.76273674,0.9032502,0.41710567
6319783031875,9.461644774,0.75032514,0.78178036,0.439476
6319803081575,9.481694474,0.7180202,0.75906813,0.5819788
6319823131276,9.501744175,0.37901336,0.6338725,0.7923517
6319843180976,9.521793875,0.19520664,0.35688627,1.0650873
6319863230677,9.541843576,-0.054599345,0.24816346,1.439723
6319883310894,9.561923793,-0.09133685,0.4625156,1.7428341
6319903360594,9.581973493,0.20286202,-0.20959878,1.3288145
6319923379777,9.601992676,0.1150285,-1.270915,1.121376
6319943429478,9.622042377,-0.67526656,-1.6877737,1.7240715
6319963479179,9.642092078,-0.782482,-2.028215,3.0436707
6319983528879,9.662141778,-1.1091673,-2.0766838,2.6541805
6320003578579,9.682191478,-1.0492516,-2.139596,1.3221521
6320023628279,9.702241178,-0.9175322,-2.2824726,0.7384176
6320043677980,9.722290879,-0.62380815,-2.253863,0.8689499
6320063727680,9.742340579,-0.48476768,-2.52792,0.38337612
6320083777381,9.76239028,-0.2823093,-2.630078,-0.5380974
6320103827080,9.782439979,-0.20247489,-2.5508327,-0.9899578
6320123876781,9.80248968,-0.19080079,-2.6460385,-0.64320755
6320143926481,9.82253938,-0.21556479,-2.6356773,-0.29970837
6320164006699,9.842619598,-0.22539902,-2.4024763,-0.575963
6320184056399,9.862669298,-0.21735567,-2.2635586,-1.0356369
6320204106100,9.882718999,-0.17591178,-2.0796747,-1.2450151
6320224186318,9.902799217,-0.44152123,-1.792942,-1.1005783
6320244236017,9.922848916,-0.6484606,-1.7320923,-0.8299198
6320264285718,9.942898617,-0.47073275,-1.6423284,-0.42116928
6320284335418,9.962948317,-0.39003366,-1.5657315,0.0710268
6320304385119,9.982998018,-0.40339386,-1.3501818,0.54883766
6320324434819,10.003047718,-0.44435465,-1.1367316,0.97892284
6320344484520,10.023097419,-0.15138978,-1.1354387,1.2718134
6320364534219,10.043147118,-0.23250479,-0.95702726,1.4479113
6320384583920,10.063196819,-0.2547267,-0.7360538,1.336442
6320404664138,10.083277037,-0.2867878,-0.61413455,1.0159941
6320424713837,10.103326736,-0.21135175,-0.5014319,0.65267754
6320444763538,10.123376437,-0.04825473,-0.4964741,0.27261925
6320464813238,10.143426137,-0.0031757355,-0.5050233,0.041815758
6320484862939,10.163475838,0.03183341,-0.5735679,-0.11066723
6320504912640,10.183525539,0.24228334,-0.57254845,-0.34801292
6320524962340,10.203575239,0.040387988,-0.40197378,-0.57993793
6320545012040,10.223624939,0.030702949,-0.23495942,-0.6055136
6320565061740,10.243674639,0.39019477,-0.25268042,-0.7608032
6320585111441,10.26372434,0.5339196,-0.24175948,-0.9415817
6320605161141,10.28377404,0.4351201,-0.20455658,-1.190239
6320625210842,10.303823741,0.48205328,-0.24549627,-1.1453753
6320645291059,10.323903958,0.30928314,-0.28379548,-0.50722504
6320665310242,10.343923141,0.29974568,-0.38773233,0.25401974
6320685390460,10.364003359,0.28311193,-0.523962,0.5673876
6320705409643,10.384022542,0.14102674,-0.19895023,0.7405596
6320725459344,10.404072243,-0.042911887,-0.02229011,0.6270075
6320745509044,10.424121943,-0.06654513,0.18619168,0.3735056
6320765589261,10.44420216,-0.11173773,0.3231964,0.22123814
6320785608444,10.464221343,-0.11341727,0.37128633,0.3237009
6320805658145,10.484271044,-0.17375767,0.38942152,0.45495033
6320825707845,10.504320744,-0.22522086,0.39728767,0.37239552
6320845757546,10.524370445,-0.15900409,0.43382192,0.3185892
6320865807246,10.544420145,-0.2762348,0.49716216,0.26286316
6320885856947,10.564469846,-0.37354392,0.53859264,0.35821152
6320905906646,10.584519545,-0.26853395,0.4520973,0.6185856
6320925925830,10.604538729,-0.1334548,0.40114433,0.7283459
6320945975530,10.624588429,0.1545065,0.4163,0.43441868
6320966025231,10.64463813,0.3427642,0.41681385,0.08999729
6320986074931,10.66468783,0.44791806,0.3820722,0.10616398
6321006124632,10.684737531,0.6449369,0.24883193,0.23023224
6321026174332,10.704787231,0.8721674,0.17700475,0.3975582
6321046224033,10.724836932,1.284637,0.062651575,0.4649706
6321066273732,10.744886631,1.427135,-0.046895027,0.64746094
6321086323433,10.764936332,1.4766986,0.006613791,0.614542
6321106373133,10.784986032,1.7287557,0.038661063,0.24030876
6321126422834,10.805035733,1.5215306,-0.050542116,0.10883999
6321146472534,10.825085433,1.8980131,-0.0029438734,0.14034843
6321166522235,10.845135134,2.1756728,-0.114266634,0.046398163
6321186541418,10.865154317,1.9863828,-0.17508245,0.12378597
6321206591119,10.885204018,1.8644587,-0.2943343,0.122424126
6321226640818,10.905253717,1.7193571,-0.31279433,0.12134361
6321246690519,10.925303418,1.39237,-0.36065793,-0.04848385
6321266740219,10.945353118,1.2059574,-0.44069225,-0.02248764
6321286789920,10.965402819,0.9817115,-0.5333339,0.1373806
6321306839620,10.985452519,0.7091284,-0.55498207,0.18426514
6321326889321,11.00550222,0.6573045,-0.62085706,0.0741148
6321346939020,11.025551919,0.33061075,-0.5753442,-0.05238533
6321366988721,11.04560162,-0.013237715,-0.5603659,-0.12078953
6321387038421,11.06565132,-0.3726871,-0.5595093,-0.011008263
6321407118638,11.085731537,-0.6520184,-0.50663,0.1688633
6321427168339,11.105781238,-0.94581234,-0.3624931,0.32086372
6321447218040,11.125830939,-0.99465483,-0.25381786,0.37242413
6321467267740,11.145880639,-1.1227187,-0.22271007,0.4557371
6321487347957,11.165960856,-1.4890229,-0.090736866,0.74844074
6321507397658,11.186010557,-1.6660879,0.008905053,0.6473284
6321527447358,11.206060257,-1.7790097,0.15478551,0.26906013
6321547497059,11.226109958,-1.8201782,0.34953713,-0.16885662
6321567546759,11.246159658,-1.768944,0.38084316,-0.4848175
6321587596459,11.266209358,-1.7189723,0.40326524,-0.4626398
6321607676677,11.286289576,-1.7248963,0.5026494,-0.17438984
6321627726377,11.306339276,-1.7052534,0.5660331,-0.26074028
6321647776078,11.326388977,-1.4182415,0.5129758,-0.24916935
6321667825777,11.346438676,-1.3933215,0.6006634,-0.32086372
6321687875478,11.366488377,-1.332092,0.6400585,-0.51346874
6321707925179,11.386538078,-1.0544305,0.61176574,-0.36301136
6321728005396,11.406618295,-0.79090065,0.61000335,-0.062264442
6321748055096,11.426667995,-0.5358067,0.5485482,0.19964218
6321768104797,11.446717696,-0.49018198,0.6122,0.11176872
6321788154497,11.466767396,-0.6237624,0.69474936,-0.09401512
6321808234714,11.486847613,-0.5202094,0.4480772,-0.32640553
6321828284415,11.506897314,-0.18996239,0.16046727,0.37912083
6321848334115,11.526947014,0.031053722,0.0020058155,1.2146425
6321868383816,11.546996715,0.20473021,0.089212894,1.389965
6321888433516,11.567046415,0.3497216,0.15489578,0.71075344
6321908483216,11.587096115,0.5403247,0.19454408,-0.021697044
6321928532916,11.607145815,0.29412234,0.3638134,-0.017323494
6321948582617,11.627195516,0.29131508,0.23195207,0.12218094
6321968632318,11.647245217,0.55550444,0.010212779,0.41157532
6321988682018,11.667294917,0.6643812,0.016801953,0.51712227
6322008731719,11.687344618,0.4634909,0.13864172,0.38192844
6322028781418,11.707394317,0.30373996,0.29299033,0.21537781
6322048800602,11.727413501,0.31536943,0.2589085,0.021457672
6322068850303,11.747463202,0.26443148,0.3016789,0.1745739
6322088900002,11.767512901,0.12130511,0.34498465,0.29344368
6322108949703,11.787562602,0.17201197,0.32383215,0.09002876
6322128999403,11.807612302,-0.04227543,0.31953883,0.11242008
6322149079620,11.827692519,-0.027738094,0.34959686,0.29969597
6322169129321,11.84774222,-0.010427415,0.31461298,0.15441895
6322189209539,11.867822438,-0.09983909,0.40567327,-0.21649742
6322209259239,11.887872138,-0.20939007,0.47907472,-0.22665119
6322229308939,11.907921838,0.036745846,0.5444534,-0.25187683
6322249358640,11.927971539,-0.058315933,0.5838345,-0.4273901
6322269438858,11.948051757,-0.07455361,0.6214777,-0.5763817
6322289488557,11.968101456,-0.18033618,0.6536943,-0.37914753
6322309538258,11.988151157,-0.32065982,0.63464606,-0.2121973
6322329587958,12.008200857,-0.2799686,0.6217226,0.08239937
6322349637659,12.028250558,-0.33469978,0.6742257,-0.0026025772
6322369687359,12.048300258,-0.2536433,0.7815944,-0.2415905
6322389737060,12.068349959,-0.32484904,0.8214319,-0.42078114
6322409817277,12.088430176,-0.23391736,0.8086349,-0.71807003
6322429866977,12.108479876,-0.22155112,0.7751504,-0.9849663
6322449947194,12.128560093,-0.1489709,0.75188863,-0.98292446
6322469996895,12.148609794,-0.24348068,0.7313256,-0.78783035
6322490046596,12.168659495,-0.29445583,0.712127,-0.54428864
6322510096296,12.188709195,-0.24587002,0.5909841,-0.40129375
6322530145996,12.208758895,-0.30868912,0.48820496,-0.15297031
6322550195696,12.228808595,-0.09697372,0.54721165,0.41737938
6322570275914,12.248888813,0.038921088,0.4784069,1.0524731
6322590325615,12.268938514,0.14536369,0.51021767,1.2600765
6322610375314,12.288988213,0.27316365,0.645128,1.3130236
6322630425015,12.309037914,0.17051032,0.63607407,1.5392265
6322650474715,12.329087614,0.10705206,0.68284106,1.832943
6322670524416,12.349137315,0.5595923,0.7809355,1.6644135
6322690604633,12.369217532,1.1451409,-0.23110199,1.498455
6322710654333,12.389267232,0.51242477,-0.9401232,2.5476942
6322730704034,12.409316933,0.56552774,-1.3947393,3.5312653
6322750753735,12.429366634,0.5310949,-1.9704463,3.3627338
6322770833952,12.449446851,0.030178502,-1.6411009,2.7893677
6322790883652,12.469496551,0.35484844,-1.375006,1.658906
6322810933353,12.489546252,0.7884015,-1.8193486,0.034893036
6322830983053,12.509595952,0.5645766,-1.769626,-0.9905243
6322851032753,12.529645652,0.67922705,-1.4713504,-1.3275347
6322871082453,12.549695352,0.8409934,-1.6495264,-1.2564898
6322891132154,12.569745053,0.9006789,-1.7588693,-0.98905087
6322911181854,12.589794753,0.98521876,-1.8518646,-0.6849842
6322931262071,12.60987497,0.85477734,-1.9541985,-0.5140314
6322951311772,12.629924671,0.31229877,-1.5723832,-0.2629423
6322971361472,12.649974371,0.03410645,-1.2230275,-0.5850601
6322991411173,12.670024072,0.33819056,-1.1688877,-0.90468025
6323011460874,12.690073773,0.46809286,-0.9913937,-0.9442005
6323031510573,12.710123472,0.150612,-0.62869096,-1.1280537
6323051560274,12.730173173,0.26005375,-0.40549636,-1.5600309
6323071609974,12.750222873,0.4154246,-0.27564704,-1.591425
6323091659675,12.770272574,0.54645634,-0.21957207,-1.2752142
6323111709375,12.790322274,0.76871717,-0.0856657,-1.0156889
6323131759076,12.810371975,0.88752383,-0.04731369,-0.8624878
6323151808775,12.830421674,1.1011924,-0.0076477528,-0.5639963
6323171888993,12.850501892,1.3524475,0.14342976,-0.17174053
6323191908176,12.870521075,1.3111048,0.1701603,0.21084785
6323211957877,12.890570776,1.0383364,0.210881,0.3748541
6323232007577,12.910620476,0.9061681,0.3039422,0.7232895
6323252057278,12.930670177,0.9081055,0.23870492,1.7270107
6323272106978,12.950719877,0.8773188,-0.31250072,2.9059553
6323292156678,12.970769577,0.5693399,-0.3465091,3.5050535
6323312206379,12.990819278,-0.25743026,-0.45626068,2.4258642
6323332256079,13.010868978,-0.74315155,-1.0855904,2.1244125
6323352305780,13.030918679,-0.48248148,-1.0028851,2.6227436
6323372355480,13.050968379,-0.2548441,-1.1812183,3.2406359
6323392405180,13.071018079,-0.10875139,-1.2192149,3.070465
6323412454880,13.091067779,-0.2180525,-1.1990445,1.7835274
6323432535098,13.111147997,-0.64985156,-1.2437961,0.28137684
6323452584798,13.131197697,-0.9122658,-1.2825403,-0.06931114
6323472634498,13.151247397,-1.1901578,-1.4199786,-0.022107124
6323492684199,13.171297098,-1.1794266,-1.5493491,0.4161892
6323512733900,13.191346799,-0.49497682,-1.653717,0.42100716
6323532783600,13.211396499,-0.06787214,-1.4476246,-0.30570793
6323552833301,13.2314462,0.15349996,-1.1265451,-1.401762
6323572883000,13.251495899,0.04144287,-0.9389993,-2.1060362
6323592932701,13.2715456,-0.08364385,-0.7319094,-2.380807
6323612982401,13.2915953,0.00804773,-0.56672645,-2.7194614
6323633032102,13.311645001,-0.20586585,-0.41087937,-2.6036487
6323653112319,13.331725218,-0.08552557,-0.34278607,-2.1849666
6323673162019,13.351774918,0.114491105,-0.31813955,-1.9040718
6323693211720,13.371824619,0.13289666,-0.3257358,-1.6584148
6323713261420,13.391874319,-0.1790342,-0.27718878,-1.4130754
6323733311121,13.41192402,-0.015138537,-0.1296134,-0.7620287
6323753360820,13.431973719,0.17804351,-0.070175886,0.035058975
6323773410521,13.45202342,0.2152502,-0.100284815,0.8210554
6323793460222,13.472073121,0.32761973,-0.17250228,1.6171322
6323813509922,13.492122821,0.33288413,-0.20865679,2.1083508
6323833590139,13.512203038,-0.050221354,-0.18081522,2.4917793
6323853639840,13.532252739,0.078205764,0.32671666,1.9759855
6323873689540,13.552302439,0.57677174,-0.7115021,1.2322836
6323893739241,13.57235214,0.44363776,-1.5725154,2.3141375
6323913788941,13.59240184,-0.15391234,-1.5564895,4.422017
6323933869158,13.612482057,-0.041092068,-1.8233494,5.432267
6323953918859,13.632531758,0.019911736,-1.7291559,4.1739893
6323973968559,13.652581458,0.56085443,-1.6137497,1.3345842
6323994048776,13.672661675,1.0766516,-1.8071254,-0.3892517
6324014098477,13.692711376,1.0798955,-1.7388287,-0.8363924
6324034148177,13.712761076,0.8945775,-1.6350379,-0.63661003
6324054197878,13.732810777,0.7521592,-1.5764132,-0.65519714
6324074278095,13.752890994,0.55001193,-1.3291297,-0.84597397
6324094327796,13.772940695,0.15308899,-0.97298,-1.4233246
6324114377496,13.792990395,-0.068877935,-0.69594765,-2.071919
6324134427196,13.813040095,-0.05697605,-0.5459434,-2.0857425
6324154476896,13.833089795,0.1296834,-0.53798723,-1.6357455
6324174587631,13.85320053,0.06144625,-0.5109011,-1.2295856
6324194637331,13.87325023,0.100355476,-0.47711384,-1.0716467
6324214687032,13.893299931,-0.071477115,-0.3955158,-1.3923855
6324234736732,13.913349631,-0.17124727,-0.25019276,-1.6125021
6324254786433,13.933399332,0.1614508,-0.2535833,-1.5295925
6324274836132,13.953449031,0.24353558,-0.22802854,-0.908473
6324294916350,13.973529249,0.32218206,-0.111712694,0.039582253
6324314966051,13.99357895,0.5653784,-0.025427103,0.78818035
6324335015752,14.013628651,0.595289,-0.04543662,1.5152702
6324355065451,14.03367835,0.210107,-0.030097008,2.0356731
6324375115152,14.053728051,0.14682841,-0.10903287,2.4871712
6324395164852,14.073777751,0.4269561,-0.26591098,2.8691692
6324415245069,14.093857968,-0.087246,0.11011624,2.5882597
6324435294770,14.113907669,-0.6688122,-0.24494588,2.040907
6324455374988,14.133987887,-0.5506826,-0.6682383,2.23903
6324475424687,14.154037586,-0.5498341,-1.0107716,2.4898748
6324495474388,14.174087287,-0.76995087,-1.0091715,2.860961
6324515554606,14.194167505,-0.7088783,-0.8557025,1.9568377
6324535604306,14.214217205,-0.49489757,-1.2154553,0.294096
6324555654006,14.234266905,-0.6797007,-1.5053294,-0.30308628
6324575703706,14.254316605,-1.1011082,-1.4418954,-0.2347393
6324595753407,14.274366306,-1.2195377,-1.5139837,0.31696415
6324615803108,14.294416007,-0.8934222,-1.5207305,0.7070713
6324635883325,14.314496224,-0.5359621,-1.3392382,0.37361622
6324655933025,14.334545924,0.096450806,-0.8342762,-0.7475271
6324675982726,14.354595625,0.1304127,-0.56456506,-1.488246
6324696032426,14.374645325,0.024264395,-0.53760827,-1.5031528
6324716082127,14.394695026,0.064220786,-0.67605317,-1.6913228
6324736131826,14.414744725,0.046067774,-0.50284433,-2.0583405
6324756181527,14.434794426,0.20266742,-0.2913097,-2.3565936
6324776261745,14.454874644,0.20555651,-0.31407857,-2.3617253
6324796311444,14.474924343,0.10413629,-0.22876644,-1.9480104
6324816361145,14.494974044,0.03486669,-0.17524898,-1.0762825
6324836410845,14.515023744,0.104429424,-0.047347784,0.03396988
6324856460546,14.535073445,0.1753645,0.038383126,0.22118759
6324876510246,14.555123145,0.17081541,0.13071752,-0.044456482
6324896559947,14.575172846,0.20298266,0.09925294,0.3446989
6324916609647,14.595222546,0.0075263977,-0.111572504,1.2474213
6324936689865,14.615302764,-0.3211102,-0.22230709,2.2577553
6324956739565,14.635352464,-0.42580098,0.13319683,2.3889418
6324976789265,14.655402164,-0.08137566,-0.85100293,1.318985
6324996838965,14.675451864,0.26414573,-1.5267092,2.0732193
6325016888666,14.695501565,-0.512702,-1.3861809,3.6678543
6325036938366,14.715551265,-0.68655545,-1.5492648,4.867713
6325057018583,14.735631482,-0.5223807,-1.5294812,4.488249
6325077068284,14.755681183,0.01167199,-1.269712,1.9238625
6325097117984,14.775730883,0.35502702,-1.2590475,-0.39706135
6325117167685,14.795780584,0.51423115,-1.0190808,-0.90834236
6325137217385,14.815830284,0.69523346,-1.0671928,-0.6252413
6325157267086,14.835879985,0.73789054,-1.1329997,-0.43472767
6325177347303,14.855960202,0.6326586,-0.9049211,-0.82778263
6325197397004,14.876009903,0.4437943,-0.69418955,-1.5199633
6325217477221,14.89609012,0.20190516,-0.599175,-1.5496864
6325237526921,14.91613982,0.032086045,-0.48300993,-0.96378136
6325257576622,14.936189521,0.122823924,-0.44048047,-0.6911535
6325277626322,14.956239221,0.035057455,-0.34342194,-0.84679794
6325297645505,14.976258404,-0.08251232,-0.16558993,-1.1054592
6325317695206,14.996308105,-0.123599604,-0.07677162,-1.2091961
6325337744906,15.016357805,0.0642176,0.07552838,-1.2392254
6325357794606,15.036407505,0.13767669,0.113189936,-1.3721275
6325377844306,15.056457205,0.2379463,0.21518183,-0.9450846
6325397894007,15.076506906,0.37207824,0.16856551,-0.066820145
6325417974224,15.096587123,0.50167143,0.19101977,0.447052
6325438023925,15.116636824,0.5301038,0.20888329,0.45406532
6325458134659,15.136747558,0.4379499,0.19985676,0.52428913
6325478184360,15.156797259,0.24593061,0.2432127,0.82248497
6325498234060,15.176846959,0.13144743,-0.008573532,1.445713
6325518283761,15.19689666,-0.019315302,-0.20201659,2.304905
6325538333461,15.21694636,0.34843686,-0.21008825,2.494752
6325558413678,15.237026577,-0.46548092,-0.36729681,1.1530008
6325578463379,15.257076278,-0.8478372,-0.5171528,1.2166996
6325598513079,15.277125978,-0.4383149,-0.6340246,1.2750549
6325618562779,15.297175678,-0.41446096,-1.1123668,2.6055927
6325638612479,15.317225378,-0.26794955,-1.2015238,3.6468763
6325658662180,15.337275079,-0.23218463,-1.1688976,1.9231758
6325678711880,15.357324779,-0.6615518,-1.0605916,-0.24186325
6325698761581,15.37737448,-0.92327636,-1.0482495,-0.88207245
6325718841798,15.397454697,-1.0811615,-1.0956554,-0.40923023
6325738860981,15.41747388,-0.92479694,-1.1899738,0.36846828
6325758910682,15.437523581,-0.42957264,-1.1911081,0.33721924
6325778960382,15.457573281,-0.029066265,-1.0694778,-0.33417892
6325799010083,15.477622982,0.16196969,-0.9532231,-0.7262306
6325819059783,15.497672682,0.24451366,-0.79606354,-0.7876892
6325839109484,15.517722383,0.26813677,-0.66557753,-0.97903633
6325859189701,15.5378026,0.17347336,-0.4699167,-1.5077162
6325879239401,15.5578523,0.1184977,-0.38378835,-2.0035276
6325899289102,15.577902001,0.16870752,-0.43620563,-2.3524141
6325919338801,15.5979517,0.15320021,-0.40443206,-2.1931481
6325939388502,15.618001401,0.04272598,-0.2645123,-1.2387552
6325959438203,15.638051102,-0.20937827,0.0073139668,-0.13168335
6325979487903,15.658100802,-0.27728474,0.21820211,0.02475071
6325999568120,15.678181019,-0.19781753,0.27453542,0.075027466
6326019617821,15.69823072,-0.200925,0.10575652,0.50138474
6326039667521,15.71828042,-0.27774253,0.024163008,1.2983866
6326059717222,15.738330121,-0.20184886,-0.047460318,1.9939194
6326079766922,15.758379821,-0.47539836,-0.03720808,1.9620056
6326099816622,15.778429521,-0.78075767,0.13263392,1.3420315
6326119866322,15.798479221,-0.6195797,0.10336661,0.03722191
6326139916023,15.818528922,0.19162703,-0.85221803,-0.017381668
6326159965723,15.838578622,0.36699164,-1.1212702,1.7194834
6326180015424,15.858628323,0.05188614,-1.2974865,3.026866
6326200065124,15.878678023,0.09093225,-1.0363878,3.5518284
6326220114824,15.898727723,0.17867589,-0.96257365,2.4911985
6326240164525,15.918777424,0.31934756,-0.95568097,1.3558893
6326260214225,15.938827124,0.36754537,-0.9596311,0.67779255
6326280263926,15.958876825,0.5003178,-0.98710227,-0.42737675
6326300313626,15.978926525,0.5430622,-0.89211404,-1.1179485
6326320363327,15.998976226,0.53175783,-0.96899605,-1.5302191
6326340413026,16.019025925,0.4704364,-1.1647654,-1.3736553
6326360462727,16.039075626,0.36607838,-1.3045841,-0.6704445
6326380512427,16.059125326,0.21468335,-1.2689962,-0.15019798
6326400562128,16.079175027,-0.1310491,-1.2140083,0.07629871
6326420581311,16.09919421,-0.26291153,-1.0834553,-0.032687187
6326440631012,16.119243911,-0.21769497,-0.8384521,-0.2676916
6326460711229,16.139324128,-0.19083187,-0.7080771,-0.2778101
6326480760929,16.159373828,-0.28688398,-0.5043292,-0.37504005
6326500810630,16.179423529,-0.19901234,-0.3980484,-0.705575
6326520860330,16.199473229,-0.3154828,-0.27499652,-0.7350302
6326540910031,16.21952293,-0.21133187,-0.16562092,-0.6754627
6326560959731,16.23957263,0.1567539,-0.24986827,-0.38656044
6326580978914,16.259591813,0.3198797,-0.2680428,0.03173828
6326601028615,16.279641514,0.3037279,-0.19534934,0.57709694
6326621078314,16.299691213,0.34740943,0.04489994,0.68622875
6326641128015,16.319740914,0.40815282,0.14565778,0.34984398
6326661177715,16.339790614,0.35729346,0.31731522,0.106357574
6326681227416,16.359840315,0.22098804,0.3972777,0.19590282
6326701277117,16.379890016,0.115243256,0.40984106,0.41455173
6326721326817,16.399939716,0.018600583,0.31018853,0.4056406
6326741376517,16.419989416,-0.1316469,0.28985536,0.29610825
6326761426217,16.440039116,-0.16174129,0.2164514,0.014669418
6326781475918,16.460088817,0.015876025,0.37431598,0.018876076
6326801525618,16.480138517,-0.6786363,0.3306166,0.24169922
6326821575319,16.500188218,-0.5291615,-0.5093889,0.6022291
6326841625019,16.520237918,-0.0911679,-0.88104427,0.6937475
6326861674719,16.540287618,-0.5307985,-0.579628,1.2126808
6326881724419,16.560337318,-0.74642336,-0.72129077,0.9514742
6326901774120,16.580387019,-0.62108105,-0.8485234,0.2832222
6326921823821,16.60043672,-0.6533437,-0.80349386,0.88548946
6326941873521,16.62048642,-0.74782264,-0.7332352,1.6555204
6326961892704,16.640505603,-0.7696456,-0.6909462,0.99261856
6326981942405,16.660555304,-0.37680835,-0.6745194,0.22896862
6327001992105,16.680605004,-0.2535112,-0.8296024,-0.23683262
6327022041805,16.700654704,-0.18610945,-1.1001267,-0.14205742
6327042091505,16.720704404,-0.28731298,-1.1365772,0.06817436
6327062141206,16.740754105,-0.17469017,-1.1072613,-0.11261654
6327082190906,16.760803805,0.08322573,-1.049898,0.10264683
6327102240607,16.780853506,0.346156,-1.1356468,0.3306389
6327122290307,16.800903206,0.5203321,-1.1303247,0.012691498
6327142309491,16.82092239,0.40145043,-0.90609705,-0.5027714
6327162359191,16.84097209,0.120125964,-0.688029,-0.87514305
6327182408891,16.86102179,0.018331021,-0.57412845,-0.4799986
6327202458591,16.88107149,0.07922958,-0.43047592,0.2433033
6327222508292,16.901121191,0.26830208,-0.51475495,0.6034298
6327242557992,16.921170891,0.22127599,-0.34632367,0.540637
6327262607693,16.941220592,-0.058835328,-0.26259112,0.23641586
6327282657393,16.961270292,-0.06338407,-0.50454867,0.65984917
6327302707093,16.981319992,0.018244669,-0.59086263,0.82110214
6327322756793,17.001369692,-0.071622565,-0.34807307,1.1429586
6327342806494,17.021419393,-0.027971383,0.005158603,1.3657322
6327362856195,17.041469094,-0.0464141,0.051419646,0.6958542
6327382905895,17.061518794,-0.1519477,0.50444126,-0.5921049
6327402955596,17.081568495,-0.16746327,0.69096226,-1.4448166
6327423005295,17.101618194,-0.2571467,0.9762549,-1.3443384
6327443054996,17.121667895,0.08692238,0.7768487,-0.606802
6327463104696,17.141717595,0.5749998,0.50694215,0.32708073
6327482761666,17.161374565,0.5557005,0.44349816,1.0020266
6327502811367,17.181424266,0.2570604,0.59660417,1.1484966
6327522891584,17.201504483,-0.029688718,0.64522934,0.96396065
6327542941284,17.221554183,-0.1811854,0.60816693,0.46834278
6327562990985,17.241603884,-0.08560655,0.5697088,0.1694622
6327583040685,17.261653584,0.056720197,0.41944188,0.26166248
6327603090385,17.281703284,0.15263975,0.36643165,0.15018272
6327623140085,17.301752984,0.033516854,0.48974285,-0.03978634
6327643189786,17.321802685,-0.22507203,0.51940495,0.11519432
6327663239486,17.341852385,-0.35560024,0.5963605,0.23924637
6327683289187,17.361902086,-0.24602753,0.5268981,0.23665619
6327703338887,17.381951786,-0.10809961,0.47658956,0.104961395
6327723388587,17.402001486,0.009165391,0.4107496,0.24328518
6327743438288,17.422051187,0.017044522,0.4341802,0.44797325
6327763487988,17.442100887,-0.012578949,0.3501172,0.26241207
6327783537689,17.462150588,-0.007966645,0.32445675,0.120428085
6327803587389,17.482200288,-0.0022548586,0.27978033,0.1362257
6327823637090,17.502249989,0.0412857,0.21282625,0.21623993
6327843686789,17.522299688,-0.041047595,0.18980151,0.15967274
6327863736490,17.542349389,-0.17213944,0.22979188,0.17037773
6327883786190,17.562399089,-0.16194406,0.18558729,0.06636524
6327903835891,17.58244879,-0.18808603,0.18817031,-0.068211555
6327923885591,17.60249849,-0.018156141,0.15555751,-0.025938988
6327943935292,17.622548191,-0.10694678,0.2742607,0.3171625
6327963984991,17.64259789,-0.039721556,0.19020426,0.39863396
6327984034692,17.662647591,-0.114244305,0.29948282,0.25328922
6328004084393,17.682697292,-0.01094535,0.27719253,0.041749
6328024134093,17.702746992,0.09712796,0.23723876,-0.0068473816
6328044183794,17.722796693,0.07096346,0.28234488,0.2503214
6328064233493,17.742846392,0.041515775,0.24328989,0.36785507
6328084283194,17.762896093,0.01589027,0.21585888,0.3205986
6328104363412,17.782976311,-0.028823063,0.22905421,0.10220051
6328124413112,17.803026011,-0.060883783,0.2378794,-0.041517258
6328144462812,17.823075711,-0.043647014,0.1645664,-0.015992165
6328164512512,17.843125411,0.043908507,0.106629014,0.19272804
6328184501179,17.863114078,-0.05918231,0.19044864,0.24334526
6328204550880,17.883163779,-0.12029496,0.0918805,0.07909584
6328224600580,17.903213479,-0.09684383,0.13639826,-0.108514786
